  0.31596564E+01  0.12676566E+02
  0.31707223E+01  0.12693158E+02
  0.31817883E+01  0.12709740E+02
  0.31928543E+01  0.12726289E+02
  0.32039202E+01  0.12742784E+02
  0.32149862E+01  0.12759203E+02
  0.32260521E+01  0.12775526E+02
  0.32371181E+01  0.12791730E+02
  0.32481841E+01  0.12807795E+02
  0.32592500E+01  0.12823700E+02
  0.32703160E+01  0.12839424E+02
  0.32813819E+01  0.12854946E+02
  0.32924479E+01  0.12870246E+02
  0.33035139E+01  0.12885305E+02
  0.33145798E+01  0.12900102E+02
  0.33256458E+01  0.12914619E+02
  0.33367117E+01  0.12928836E+02
  0.33477777E+01  0.12942735E+02
  0.33588437E+01  0.12956298E+02
  0.33699096E+01  0.12969507E+02
  0.33809756E+01  0.12982345E+02
  0.33920415E+01  0.12994795E+02
  0.34031075E+01  0.13006841E+02
  0.34141735E+01  0.13018467E+02
  0.34252394E+01  0.13029658E+02
  0.34363054E+01  0.13040400E+02
  0.34473713E+01  0.13050678E+02
  0.34584373E+01  0.13060479E+02
  0.34695033E+01  0.13069790E+02
  0.34805692E+01  0.13078600E+02
  0.34916352E+01  0.13086896E+02
  0.35027011E+01  0.13094668E+02
  0.35137671E+01  0.13101906E+02
  0.35248331E+01  0.13108599E+02
  0.35358990E+01  0.13114741E+02
  0.35469650E+01  0.13120322E+02
  0.35580309E+01  0.13125335E+02
  0.35690969E+01  0.13129774E+02
  0.35801629E+01  0.13133633E+02
  0.35912288E+01  0.13136907E+02
  0.36022948E+01  0.13139591E+02
  0.36133607E+01  0.13141682E+02
  0.36244267E+01  0.13143178E+02
  0.36354927E+01  0.13144077E+02
  0.36465586E+01  0.13144376E+02
  0.36576301E+01  0.13142146E+02
  0.36687015E+01  0.13135484E+02
  0.36797730E+01  0.13124470E+02
  0.36908444E+01  0.13109237E+02
  0.37019158E+01  0.13089959E+02
  0.37129873E+01  0.13066849E+02
  0.37240587E+01  0.13040146E+02
  0.37351302E+01  0.13010109E+02
  0.37462016E+01  0.12977010E+02
  0.37572731E+01  0.12941123E+02
  0.37683445E+01  0.12902724E+02
  0.37794160E+01  0.12862078E+02
  0.37904874E+01  0.12819444E+02
  0.38015589E+01  0.12775067E+02
  0.38126303E+01  0.12729177E+02
  0.38237018E+01  0.12681990E+02
  0.38347732E+01  0.12633706E+02
  0.38458447E+01  0.12584509E+02
  0.38569161E+01  0.12534568E+02
  0.38679875E+01  0.12484041E+02
  0.38790590E+01  0.12433067E+02
  0.38901304E+01  0.12381776E+02
  0.39012019E+01  0.12330285E+02
  0.39122733E+01  0.12278701E+02
  0.39233448E+01  0.12227120E+02
  0.39344162E+01  0.12175629E+02
  0.39454877E+01  0.12124307E+02
  0.39565591E+01  0.12073225E+02
  0.39676306E+01  0.12022445E+02
  0.39787020E+01  0.11972027E+02
  0.39897735E+01  0.11922020E+02
  0.40008449E+01  0.11872471E+02
  0.40119163E+01  0.11823421E+02
  0.40229878E+01  0.11774906E+02
  0.40340592E+01  0.11726958E+02
  0.40451307E+01  0.11679606E+02
  0.40562021E+01  0.11632874E+02
  0.40672736E+01  0.11586785E+02
  0.40783450E+01  0.11541356E+02
  0.40894165E+01  0.11496604E+02
  0.41004879E+01  0.11452543E+02
  0.41115594E+01  0.11409184E+02
  0.41226308E+01  0.11366535E+02
  0.41337023E+01  0.11324605E+02
  0.41447737E+01  0.11283398E+02
  0.41558452E+01  0.11242919E+02
  0.41669166E+01  0.11203171E+02
  0.41779880E+01  0.11164155E+02
  0.41890595E+01  0.11125871E+02
  0.42001309E+01  0.11088320E+02
  0.42112024E+01  0.11051499E+02
  0.42222738E+01  0.11015407E+02
  0.42333453E+01  0.10980042E+02
  0.42444167E+01  0.10945403E+02
  0.42554882E+01  0.10911487E+02
  0.42665596E+01  0.10878295E+02
  0.42776311E+01  0.10845827E+02
  0.42887025E+01  0.10814085E+02
  0.42997740E+01  0.10783078E+02
  0.43108454E+01  0.10752815E+02
  0.43219169E+01  0.10723318E+02
  0.43329883E+01  0.10694618E+02
  0.43440597E+01  0.10666765E+02
  0.43551312E+01  0.10639840E+02
  0.43662026E+01  0.10613973E+02
  0.43772741E+01  0.10589382E+02
  0.43883455E+01  0.10566439E+02
  0.43994170E+01  0.10545792E+02
  0.44104884E+01  0.10528587E+02
  0.44215599E+01  0.10516677E+02
  0.44326313E+01  0.10512323E+02
  0.44437481E+01  0.10511857E+02
  0.44548648E+01  0.10510464E+02
  0.44659816E+01  0.10508150E+02
  0.44770983E+01  0.10504928E+02
  0.44882151E+01  0.10500816E+02
  0.44993318E+01  0.10495837E+02
  0.45104485E+01  0.10490016E+02
  0.45215653E+01  0.10483386E+02
  0.45326820E+01  0.10475981E+02
  0.45437988E+01  0.10467841E+02
  0.45549155E+01  0.10459008E+02
  0.45660323E+01  0.10449526E+02
  0.45771490E+01  0.10439443E+02
  0.45882658E+01  0.10428809E+02
  0.45993825E+01  0.10417677E+02
  0.46104993E+01  0.10406099E+02
  0.46216160E+01  0.10394130E+02
  0.46327328E+01  0.10381824E+02
  0.46438495E+01  0.10369238E+02
  0.46549663E+01  0.10356426E+02
  0.46660830E+01  0.10343445E+02
  0.46771997E+01  0.10330350E+02
  0.46883165E+01  0.10317194E+02
  0.46994332E+01  0.10304032E+02
  0.47105500E+01  0.10290915E+02
  0.47216667E+01  0.10277894E+02
  0.47327835E+01  0.10265019E+02
  0.47439002E+01  0.10252337E+02
  0.47550170E+01  0.10239895E+02
  0.47661337E+01  0.10227737E+02
  0.47772505E+01  0.10215905E+02
  0.47883672E+01  0.10204439E+02
  0.47994840E+01  0.10193378E+02
  0.48106007E+01  0.10182757E+02
  0.48217175E+01  0.10172612E+02
  0.48328342E+01  0.10162973E+02
  0.48439510E+01  0.10153872E+02
  0.48550677E+01  0.10145334E+02
  0.48661844E+01  0.10137387E+02
  0.48773012E+01  0.10130053E+02
  0.48884179E+01  0.10123353E+02
  0.48995347E+01  0.10117308E+02
  0.49106514E+01  0.10111934E+02
  0.49217682E+01  0.10107246E+02
  0.49328849E+01  0.10103257E+02
  0.49440017E+01  0.10099979E+02
  0.49551184E+01  0.10097420E+02
  0.49662352E+01  0.10095587E+02
  0.49773519E+01  0.10094485E+02
  0.49884687E+01  0.10094117E+02
  
  0.00000000E+00  0.12225350E+02
  0.11116747E-01  0.12226717E+02
  0.22233494E-01  0.12230818E+02
  0.33350240E-01  0.12237651E+02
  0.44466987E-01  0.12247211E+02
  0.55583734E-01  0.12259495E+02
  0.66700481E-01  0.12274494E+02
  0.77817228E-01  0.12292200E+02
  0.88933975E-01  0.12312604E+02
  0.10005072E+00  0.12335693E+02
  0.11116747E+00  0.12361456E+02
  0.12228422E+00  0.12389877E+02
  0.13340096E+00  0.12420939E+02
  0.14451771E+00  0.12454625E+02
  0.15563446E+00  0.12490915E+02
  0.16675120E+00  0.12529788E+02
  0.17786795E+00  0.12571219E+02
  0.18898470E+00  0.12615184E+02
  0.20010144E+00  0.12661656E+02
  0.21121819E+00  0.12710606E+02
  0.22233494E+00  0.12762003E+02
  0.23345168E+00  0.12815814E+02
  0.24456843E+00  0.12872005E+02
  0.25568518E+00  0.12930538E+02
  0.26680192E+00  0.12991375E+02
  0.27791867E+00  0.13054474E+02
  0.28903542E+00  0.13119792E+02
  0.30015216E+00  0.13187284E+02
  0.31126891E+00  0.13256902E+02
  0.32238566E+00  0.13328597E+02
  0.33350240E+00  0.13402315E+02
  0.34461915E+00  0.13478003E+02
  0.35573590E+00  0.13555603E+02
  0.36685265E+00  0.13635057E+02
  0.37796939E+00  0.13716303E+02
  0.38908614E+00  0.13799277E+02
  0.40020289E+00  0.13883913E+02
  0.41131963E+00  0.13970143E+02
  0.42243638E+00  0.14057896E+02
  0.43355313E+00  0.14147099E+02
  0.44466987E+00  0.14237675E+02
  0.45578662E+00  0.14329549E+02
  0.46690337E+00  0.14422638E+02
  0.47802011E+00  0.14516862E+02
  0.48913686E+00  0.14612136E+02
  0.50025361E+00  0.14708374E+02
  0.51137035E+00  0.14805486E+02
  0.52248710E+00  0.14903383E+02
  0.53360385E+00  0.15001972E+02
  0.54472059E+00  0.15101158E+02
  0.55583734E+00  0.15200846E+02
  0.56695409E+00  0.15300938E+02
  0.57807084E+00  0.15401334E+02
  0.58918758E+00  0.15501934E+02
  0.60030433E+00  0.15602634E+02
  0.61142108E+00  0.15703333E+02
  0.62253782E+00  0.15803925E+02
  0.63365457E+00  0.15904304E+02
  0.64477132E+00  0.16004364E+02
  0.65588806E+00  0.16103997E+02
  0.66700481E+00  0.16203095E+02
  0.67812156E+00  0.16301551E+02
  0.68923830E+00  0.16399254E+02
  0.70035505E+00  0.16496096E+02
  0.71147180E+00  0.16591969E+02
  0.72258854E+00  0.16686762E+02
  0.73370529E+00  0.16780368E+02
  0.74482204E+00  0.16872679E+02
  0.75593878E+00  0.16963586E+02
  0.76705553E+00  0.17052984E+02
  0.77817228E+00  0.17140766E+02
  0.78928902E+00  0.17226828E+02
  0.80040577E+00  0.17311067E+02
  0.81152252E+00  0.17393382E+02
  0.82263927E+00  0.17473671E+02
  0.83375601E+00  0.17551838E+02
  0.84487276E+00  0.17627785E+02
  0.85598951E+00  0.17701419E+02
  0.86710625E+00  0.17772649E+02
  0.87822300E+00  0.17841384E+02
  0.88933975E+00  0.17907540E+02
  0.90045649E+00  0.17971031E+02
  0.91157324E+00  0.18031778E+02
  0.92268999E+00  0.18089704E+02
  0.93380673E+00  0.18144734E+02
  0.94492348E+00  0.18196797E+02
  0.95604023E+00  0.18245826E+02
  0.96715697E+00  0.18291758E+02
  0.97827372E+00  0.18334534E+02
  0.98939047E+00  0.18374097E+02
  0.10005072E+01  0.18410397E+02
  0.10116240E+01  0.18443385E+02
  0.10227407E+01  0.18473018E+02
  0.10338575E+01  0.18499258E+02
  0.10449742E+01  0.18522069E+02
  0.10560909E+01  0.18541422E+02
  0.10672077E+01  0.18557292E+02
  0.10783244E+01  0.18569657E+02
  0.10894412E+01  0.18578500E+02
  0.11005579E+01  0.18583811E+02
  0.11116747E+01  0.18585582E+02
  0.11229043E+01  0.18583746E+02
  0.11341339E+01  0.18578241E+02
  0.11453635E+01  0.18569073E+02
  0.11565931E+01  0.18556256E+02
  0.11678227E+01  0.18539807E+02
  0.11790523E+01  0.18519747E+02
  0.11902820E+01  0.18496105E+02
  0.12015116E+01  0.18468911E+02
  0.12127412E+01  0.18438203E+02
  0.12239708E+01  0.18404023E+02
  0.12352004E+01  0.18366416E+02
  0.12464300E+01  0.18325432E+02
  0.12576596E+01  0.18281128E+02
  0.12688892E+01  0.18233561E+02
  0.12801188E+01  0.18182796E+02
  0.12913484E+01  0.18128901E+02
  0.13025781E+01  0.18071948E+02
  0.13138077E+01  0.18012011E+02
  0.13250373E+01  0.17949171E+02
  0.13362669E+01  0.17883511E+02
  0.13474965E+01  0.17815117E+02
  0.13587261E+01  0.17744079E+02
  0.13699557E+01  0.17670490E+02
  0.13811853E+01  0.17594447E+02
  0.13924149E+01  0.17516047E+02
  0.14036445E+01  0.17435393E+02
  0.14148742E+01  0.17352589E+02
  0.14261038E+01  0.17267742E+02
  0.14373334E+01  0.17180958E+02
  0.14485630E+01  0.17092350E+02
  0.14597926E+01  0.17002029E+02
  0.14710222E+01  0.16910109E+02
  0.14822518E+01  0.16816706E+02
  0.14934814E+01  0.16721935E+02
  0.15047110E+01  0.16625913E+02
  0.15047110E+01  0.16625912E+02
  0.15158347E+01  0.16529680E+02
  0.15269584E+01  0.16432452E+02
  0.15380820E+01  0.16334344E+02
  0.15492057E+01  0.16235471E+02
  0.15603294E+01  0.16135950E+02
  0.15714531E+01  0.16035896E+02
  0.15825767E+01  0.15935424E+02
  0.15937004E+01  0.15834649E+02
  0.16048241E+01  0.15733684E+02
  0.16159477E+01  0.15632643E+02
  0.16270714E+01  0.15531636E+02
  0.16381951E+01  0.15430776E+02
  0.16493188E+01  0.15330169E+02
  0.16604424E+01  0.15229924E+02
  0.16715661E+01  0.15130147E+02
  0.16826898E+01  0.15030939E+02
  0.16938134E+01  0.14932404E+02
  0.17049371E+01  0.14834640E+02
  0.17160608E+01  0.14737742E+02
  0.17271844E+01  0.14641806E+02
  0.17383081E+01  0.14546923E+02
  0.17494318E+01  0.14453181E+02
  0.17605555E+01  0.14360665E+02
  0.17716791E+01  0.14269457E+02
  0.17828028E+01  0.14179638E+02
  0.17939265E+01  0.14091281E+02
  0.18050501E+01  0.14004461E+02
  0.18161738E+01  0.13919245E+02
  0.18272975E+01  0.13835699E+02
  0.18384211E+01  0.13753885E+02
  0.18495448E+01  0.13673859E+02
  0.18606685E+01  0.13595677E+02
  0.18717922E+01  0.13519388E+02
  0.18829158E+01  0.13445038E+02
  0.18940395E+01  0.13372671E+02
  0.19051632E+01  0.13302323E+02
  0.19162868E+01  0.13234029E+02
  0.19274105E+01  0.13167820E+02
  0.19385342E+01  0.13103722E+02
  0.19496579E+01  0.13041756E+02
  0.19607815E+01  0.12981941E+02
  0.19719052E+01  0.12924292E+02
  0.19830289E+01  0.12868818E+02
  0.19941525E+01  0.12815525E+02
  0.20052762E+01  0.12764416E+02
  0.20163999E+01  0.12715489E+02
  0.20275235E+01  0.12675677E+02
  0.20386472E+01  0.12683958E+02
  0.20497709E+01  0.12690938E+02
  0.20608946E+01  0.12696639E+02
  0.20720182E+01  0.12701083E+02
  0.20831419E+01  0.12704297E+02
  0.20942656E+01  0.12706310E+02
  0.21053892E+01  0.12707152E+02
  0.21165129E+01  0.12706854E+02
  0.21276366E+01  0.12705451E+02
  0.21387602E+01  0.12702978E+02
  0.21498839E+01  0.12699475E+02
  0.21610076E+01  0.12694979E+02
  0.21721313E+01  0.12689533E+02
  0.21832549E+01  0.12683178E+02
  0.21943786E+01  0.12675958E+02
  0.22055023E+01  0.12667918E+02
  0.22166259E+01  0.12659105E+02
  0.22277496E+01  0.12649566E+02
  0.22388733E+01  0.12639349E+02
  0.22499970E+01  0.12628503E+02
  0.22611206E+01  0.12617078E+02
  0.22722443E+01  0.12605125E+02
  0.22833680E+01  0.12592694E+02
  0.22944916E+01  0.12579837E+02
  0.23056153E+01  0.12566605E+02
  0.23167390E+01  0.12553050E+02
  0.23278626E+01  0.12539225E+02
  0.23389863E+01  0.12525180E+02
  0.23501100E+01  0.12510967E+02
  0.23612337E+01  0.12496637E+02
  0.23723573E+01  0.12482242E+02
  0.23834810E+01  0.12467831E+02
  0.23946047E+01  0.12453455E+02
  0.24057283E+01  0.12439162E+02
  0.24168520E+01  0.12425000E+02
  0.24279757E+01  0.12411016E+02
  0.24390993E+01  0.12397257E+02
  0.24502230E+01  0.12383768E+02
  0.24613467E+01  0.12370591E+02
  0.24724704E+01  0.12357770E+02
  0.24835940E+01  0.12345345E+02
  0.24947177E+01  0.12333355E+02
  0.25058414E+01  0.12321839E+02
  0.25169650E+01  0.12310832E+02
  0.25280887E+01  0.12300369E+02
  0.25392124E+01  0.12290482E+02
  0.25503361E+01  0.12281201E+02
  0.25614597E+01  0.12272555E+02
  0.25725834E+01  0.12264570E+02
  0.25837071E+01  0.12257271E+02
  0.25948307E+01  0.12250679E+02
  0.26059544E+01  0.12244816E+02
  0.26170781E+01  0.12239698E+02
  0.26282017E+01  0.12235341E+02
  0.26393254E+01  0.12231759E+02
  0.26504491E+01  0.12228961E+02
  0.26615728E+01  0.12226957E+02
  0.26726964E+01  0.12225752E+02
  0.26838201E+01  0.12225350E+02
  0.26948861E+01  0.12225649E+02
  0.27059520E+01  0.12226547E+02
  0.27170180E+01  0.12228043E+02
  0.27280839E+01  0.12230135E+02
  0.27391499E+01  0.12232819E+02
  0.27502159E+01  0.12236093E+02
  0.27612818E+01  0.12239952E+02
  0.27723478E+01  0.12244391E+02
  0.27834137E+01  0.12249404E+02
  0.27944797E+01  0.12254985E+02
  0.28055457E+01  0.12261126E+02
  0.28166116E+01  0.12267820E+02
  0.28276776E+01  0.12275058E+02
  0.28387435E+01  0.12282830E+02
  0.28498095E+01  0.12291126E+02
  0.28608755E+01  0.12299935E+02
  0.28719414E+01  0.12309247E+02
  0.28830074E+01  0.12319048E+02
  0.28940733E+01  0.12329326E+02
  0.29051393E+01  0.12340067E+02
  0.29162053E+01  0.12351258E+02
  0.29272712E+01  0.12362885E+02
  0.29383372E+01  0.12374930E+02
  0.29494031E+01  0.12387380E+02
  0.29604691E+01  0.12400218E+02
  0.29715351E+01  0.12413427E+02
  0.29826010E+01  0.12426990E+02
  0.29936670E+01  0.12440889E+02
  0.30047329E+01  0.12455106E+02
  0.30157989E+01  0.12469623E+02
  0.30268649E+01  0.12484420E+02
  0.30379308E+01  0.12499479E+02
  0.30489968E+01  0.12514780E+02
  0.30600627E+01  0.12530302E+02
  0.30711287E+01  0.12546025E+02
  0.30821947E+01  0.12561930E+02
  0.30932606E+01  0.12577995E+02
  0.31043266E+01  0.12594200E+02
  0.31153925E+01  0.12610522E+02
  0.31264585E+01  0.12626941E+02
  0.31375245E+01  0.12643436E+02
  0.31485904E+01  0.12659985E+02
  0.31596564E+01  0.12676567E+02
  0.31707223E+01  0.12693159E+02
  0.31817883E+01  0.12709741E+02
  0.31928543E+01  0.12726290E+02
  0.32039202E+01  0.12742785E+02
  0.32149862E+01  0.12759204E+02
  0.32260521E+01  0.12775527E+02
  0.32371181E+01  0.12791731E+02
  0.32481841E+01  0.12807796E+02
  0.32592500E+01  0.12823701E+02
  0.32703160E+01  0.12839424E+02
  0.32813819E+01  0.12854946E+02
  0.32924479E+01  0.12870247E+02
  0.33035139E+01  0.12885306E+02
  0.33145798E+01  0.12900103E+02
  0.33256458E+01  0.12914620E+02
  0.33367117E+01  0.12928837E+02
  0.33477777E+01  0.12942736E+02
  0.33588437E+01  0.12956299E+02
  0.33699096E+01  0.12969508E+02
  0.33809756E+01  0.12982346E+02
  0.33920415E+01  0.12994796E+02
  0.34031075E+01  0.13006841E+02
  0.34141735E+01  0.13018467E+02
  0.34252394E+01  0.13029659E+02
  0.34363054E+01  0.13040400E+02
  0.34473713E+01  0.13050678E+02
  0.34584373E+01  0.13060479E+02
  0.34695033E+01  0.13069791E+02
  0.34805692E+01  0.13078600E+02
  0.34916352E+01  0.13086896E+02
  0.35027011E+01  0.13094668E+02
  0.35137671E+01  0.13101906E+02
  0.35248331E+01  0.13108600E+02
  0.35358990E+01  0.13114741E+02
  0.35469650E+01  0.13120322E+02
  0.35580309E+01  0.13125335E+02
  0.35690969E+01  0.13129774E+02
  0.35801629E+01  0.13133633E+02
  0.35912288E+01  0.13136907E+02
  0.36022948E+01  0.13139591E+02
  0.36133607E+01  0.13141682E+02
  0.36244267E+01  0.13143178E+02
  0.36354927E+01  0.13144077E+02
  0.36465586E+01  0.13144376E+02
  0.36576301E+01  0.13145883E+02
  0.36687015E+01  0.13150402E+02
  0.36797730E+01  0.13157933E+02
  0.36908444E+01  0.13168470E+02
  0.37019158E+01  0.13182010E+02
  0.37129873E+01  0.13198546E+02
  0.37240587E+01  0.13218069E+02
  0.37351302E+01  0.13240569E+02
  0.37462016E+01  0.13266034E+02
  0.37572731E+01  0.13294447E+02
  0.37683445E+01  0.13325792E+02
  0.37794160E+01  0.13360048E+02
  0.37904874E+01  0.13397190E+02
  0.38015589E+01  0.13437190E+02
  0.38126303E+01  0.13480018E+02
  0.38237018E+01  0.13525637E+02
  0.38347732E+01  0.13574008E+02
  0.38458447E+01  0.13625087E+02
  0.38569161E+01  0.13678825E+02
  0.38679875E+01  0.13735168E+02
  0.38790590E+01  0.13794057E+02
  0.38901304E+01  0.13855430E+02
  0.39012019E+01  0.13919218E+02
  0.39122733E+01  0.13985348E+02
  0.39233448E+01  0.14053741E+02
  0.39344162E+01  0.14124315E+02
  0.39454877E+01  0.14196982E+02
  0.39565591E+01  0.14271651E+02
  0.39676306E+01  0.14348223E+02
  0.39787020E+01  0.14426600E+02
  0.39897735E+01  0.14506675E+02
  0.40008449E+01  0.14588342E+02
  0.40119163E+01  0.14671488E+02
  0.40229878E+01  0.14755999E+02
  0.40340592E+01  0.14841757E+02
  0.40451307E+01  0.14928641E+02
  0.40562021E+01  0.15016530E+02
  0.40672736E+01  0.15105298E+02
  0.40783450E+01  0.15194820E+02
  0.40894165E+01  0.15284968E+02
  0.41004879E+01  0.15375614E+02
  0.41115594E+01  0.15466628E+02
  0.41226308E+01  0.15557881E+02
  0.41337023E+01  0.15649243E+02
  0.41447737E+01  0.15740583E+02
  0.41558452E+01  0.15831772E+02
  0.41669166E+01  0.15922682E+02
  0.41779880E+01  0.16013183E+02
  0.41890595E+01  0.16103150E+02
  0.42001309E+01  0.16192456E+02
  0.42112024E+01  0.16280977E+02
  0.42222738E+01  0.16368591E+02
  0.42333453E+01  0.16455176E+02
  0.42444167E+01  0.16540616E+02
  0.42554882E+01  0.16624792E+02
  0.42665596E+01  0.16707593E+02
  0.42776311E+01  0.16788905E+02
  0.42887025E+01  0.16868620E+02
  0.42997740E+01  0.16946632E+02
  0.43108454E+01  0.17022837E+02
  0.43219169E+01  0.17097131E+02
  0.43329883E+01  0.17169416E+02
  0.43440597E+01  0.17239588E+02
  0.43551312E+01  0.17307546E+02
  0.43662026E+01  0.17373180E+02
  0.43772741E+01  0.17436361E+02
  0.43883455E+01  0.17496916E+02
  0.43994170E+01  0.17554555E+02
  0.44104884E+01  0.17608588E+02
  0.44215599E+01  0.17656451E+02
  0.44326313E+01  0.17682397E+02
  0.44437481E+01  0.17683354E+02
  0.44548648E+01  0.17686220E+02
  0.44659816E+01  0.17690981E+02
  0.44770983E+01  0.17697613E+02
  0.44882151E+01  0.17706085E+02
  0.44993318E+01  0.17716354E+02
  0.45104485E+01  0.17728372E+02
  0.45215653E+01  0.17742080E+02
  0.45326820E+01  0.17757413E+02
  0.45437988E+01  0.17774299E+02
  0.45549155E+01  0.17792658E+02
  0.45660323E+01  0.17812405E+02
  0.45771490E+01  0.17833448E+02
  0.45882658E+01  0.17855693E+02
  0.45993825E+01  0.17879040E+02
  0.46104993E+01  0.17903384E+02
  0.46216160E+01  0.17928619E+02
  0.46327328E+01  0.17954636E+02
  0.46438495E+01  0.17981323E+02
  0.46549663E+01  0.18008568E+02
  0.46660830E+01  0.18036257E+02
  0.46771997E+01  0.18064277E+02
  0.46883165E+01  0.18092514E+02
  0.46994332E+01  0.18120855E+02
  0.47105500E+01  0.18149187E+02
  0.47216667E+01  0.18177401E+02
  0.47327835E+01  0.18205387E+02
  0.47439002E+01  0.18233040E+02
  0.47550170E+01  0.18260254E+02
  0.47661337E+01  0.18286929E+02
  0.47772505E+01  0.18312966E+02
  0.47883672E+01  0.18338271E+02
  0.47994840E+01  0.18362752E+02
  0.48106007E+01  0.18386323E+02
  0.48217175E+01  0.18408899E+02
  0.48328342E+01  0.18430401E+02
  0.48439510E+01  0.18450755E+02
  0.48550677E+01  0.18469890E+02
  0.48661844E+01  0.18487741E+02
  0.48773012E+01  0.18504247E+02
  0.48884179E+01  0.18519352E+02
  0.48995347E+01  0.18533005E+02
  0.49106514E+01  0.18545161E+02
  0.49217682E+01  0.18555778E+02
  0.49328849E+01  0.18564822E+02
  0.49440017E+01  0.18572263E+02
  0.49551184E+01  0.18578076E+02
  0.49662352E+01  0.18582242E+02
  0.49773519E+01  0.18584746E+02
  0.49884687E+01  0.18585582E+02
  
  0.00000000E+00  0.12225350E+02
  0.11116747E-01  0.12226717E+02
  0.22233494E-01  0.12230818E+02
  0.33350240E-01  0.12237651E+02
  0.44466987E-01  0.12247212E+02
  0.55583734E-01  0.12259495E+02
  0.66700481E-01  0.12274494E+02
  0.77817228E-01  0.12292200E+02
  0.88933975E-01  0.12312604E+02
  0.10005072E+00  0.12335694E+02
  0.11116747E+00  0.12361456E+02
  0.12228422E+00  0.12389877E+02
  0.13340096E+00  0.12420940E+02
  0.14451771E+00  0.12454626E+02
  0.15563446E+00  0.12490916E+02
  0.16675120E+00  0.12529788E+02
  0.17786795E+00  0.12571219E+02
  0.18898470E+00  0.12615185E+02
  0.20010144E+00  0.12661657E+02
  0.21121819E+00  0.12710607E+02
  0.22233494E+00  0.12762004E+02
  0.23345168E+00  0.12815815E+02
  0.24456843E+00  0.12872006E+02
  0.25568518E+00  0.12930539E+02
  0.26680192E+00  0.12991375E+02
  0.27791867E+00  0.13054475E+02
  0.28903542E+00  0.13119793E+02
  0.30015216E+00  0.13187285E+02
  0.31126891E+00  0.13256903E+02
  0.32238566E+00  0.13328597E+02
  0.33350240E+00  0.13402315E+02
  0.34461915E+00  0.13478003E+02
  0.35573590E+00  0.13555604E+02
  0.36685265E+00  0.13635057E+02
  0.37796939E+00  0.13716303E+02
  0.38908614E+00  0.13799278E+02
  0.40020289E+00  0.13883914E+02
  0.41131963E+00  0.13970144E+02
  0.42243638E+00  0.14057897E+02
  0.43355313E+00  0.14147099E+02
  0.44466987E+00  0.14237676E+02
  0.45578662E+00  0.14329549E+02
  0.46690337E+00  0.14422639E+02
  0.47802011E+00  0.14516863E+02
  0.48913686E+00  0.14612137E+02
  0.50025361E+00  0.14708374E+02
  0.51137035E+00  0.14805487E+02
  0.52248710E+00  0.14903384E+02
  0.53360385E+00  0.15001972E+02
  0.54472059E+00  0.15101159E+02
  0.55583734E+00  0.15200847E+02
  0.56695409E+00  0.15300938E+02
  0.57807084E+00  0.15401335E+02
  0.58918758E+00  0.15501934E+02
  0.60030433E+00  0.15602635E+02
  0.61142108E+00  0.15703334E+02
  0.62253782E+00  0.15803926E+02
  0.63365457E+00  0.15904305E+02
  0.64477132E+00  0.16004365E+02
  0.65588806E+00  0.16103998E+02
  0.66700481E+00  0.16203096E+02
  0.67812156E+00  0.16301551E+02
  0.68923830E+00  0.16399255E+02
  0.70035505E+00  0.16496097E+02
  0.71147180E+00  0.16591969E+02
  0.72258854E+00  0.16686763E+02
  0.73370529E+00  0.16780369E+02
  0.74482204E+00  0.16872679E+02
  0.75593878E+00  0.16963587E+02
  0.76705553E+00  0.17052984E+02
  0.77817228E+00  0.17140767E+02
  0.78928902E+00  0.17226829E+02
  0.80040577E+00  0.17311068E+02
  0.81152252E+00  0.17393382E+02
  0.82263927E+00  0.17473672E+02
  0.83375601E+00  0.17551838E+02
  0.84487276E+00  0.17627786E+02
  0.85598951E+00  0.17701420E+02
  0.86710625E+00  0.17772649E+02
  0.87822300E+00  0.17841385E+02
  0.88933975E+00  0.17907540E+02
  0.90045649E+00  0.17971032E+02
  0.91157324E+00  0.18031779E+02
  0.92268999E+00  0.18089704E+02
  0.93380673E+00  0.18144734E+02
  0.94492348E+00  0.18196797E+02
  0.95604023E+00  0.18245826E+02
  0.96715697E+00  0.18291759E+02
  0.97827372E+00  0.18334534E+02
  0.98939047E+00  0.18374098E+02
  0.10005072E+01  0.18410397E+02
  0.10116240E+01  0.18443385E+02
  0.10227407E+01  0.18473018E+02
  0.10338575E+01  0.18499258E+02
  0.10449742E+01  0.18522069E+02
  0.10560909E+01  0.18541423E+02
  0.10672077E+01  0.18557292E+02
  0.10783244E+01  0.18569657E+02
  0.10894412E+01  0.18578500E+02
  0.11005579E+01  0.18583811E+02
  0.11116747E+01  0.18585582E+02
  0.11229043E+01  0.18585778E+02
  0.11341339E+01  0.18586362E+02
  0.11453635E+01  0.18587329E+02
  0.11565931E+01  0.18588668E+02
  0.11678227E+01  0.18590364E+02
  0.11790523E+01  0.18592398E+02
  0.11902820E+01  0.18594747E+02
  0.12015116E+01  0.18597383E+02
  0.12127412E+01  0.18600277E+02
  0.12239708E+01  0.18603393E+02
  0.12352004E+01  0.18606693E+02
  0.12464300E+01  0.18610135E+02
  0.12576596E+01  0.18613676E+02
  0.12688892E+01  0.18617265E+02
  0.12801188E+01  0.18620854E+02
  0.12913484E+01  0.18624387E+02
  0.13025781E+01  0.18627809E+02
  0.13138077E+01  0.18631061E+02
